timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1650306600,Apr 18 2022 - 6:30pm,complete,N/A,Sacachispas,Agropecuario,Yamil Possi,11,1.25,0.60,0.78,0.67,0,0,0,0,0,0,"","",3,3,2,0,0,0,0,2,0,0,5,6,2,3,3,3,-1,-1,52,48,1.03,1.10,1.93,58,58,23,23,0,10,45,35,90,10.00,3.93,3.30,2.90,2.10,1.38,2.25,4.35,9.50,1.90,1.83,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1650319800,Apr 18 2022 - 10:10pm,complete,N/A,Nueva Chicago,Guillermo Brown,Gastón Monzón,11,1.20,1.80,1.28,0.72,2,2,4,1,0,1,"56,72","45'2,66",9,7,1,0,3,0,0,1,1,2,6,5,3,4,3,1,-1,-1,49,51,0.84,0.84,1.40,30,30,20,10,0,20,30,20,70,8.80,5.00,2.60,2.75,2.70,1.50,2.75,4.75,10.50,1.96,1.78,Estadio República de Mataderos (Capital Federal- Ciudad de Buenos Aires)
1650324900,Apr 18 2022 - 11:35pm,complete,N/A,Quilmes,Brown de Adrogué,Héctor Paletta,11,1.50,1.80,1.78,1.17,1,1,2,0,0,0,"54","65",10,2,3,0,3,0,1,2,0,3,12,8,6,6,6,2,-1,-1,57,43,1.79,1.21,2.58,80,80,45,23,10,10,58,68,90,7.40,2.95,1.95,3.00,3.75,1.44,2.35,4.45,10.00,1.95,1.75,Estadio Centenario Dr. José Luis Meiszner (Quilmes- Provincia de Buenos Aires)
1650327000,Apr 19 2022 - 12:10am,complete,N/A,Independiente Rivadavia,Defensores de Belgrano,Leandro Rey Hilfer,11,2.25,1.60,2.22,1.65,3,1,4,3,2,1,"15,27,83","29",4,3,2,0,2,0,2,0,1,1,8,7,6,2,2,5,-1,-1,53,47,1.30,0.79,2.10,55,65,35,10,0,43,65,23,80,7.50,4.70,2.00,2.87,3.75,1.50,2.90,4.50,9.25,2.15,1.63,Estadio Juan Bautista Gargantini (Mendoza- Provincia de Mendoza)
1650672600,Apr 23 2022 - 12:10am,complete,N/A,San Martín Tucumán,Club Atlético Mitre,Carlos Córdoba,12,2.60,0.20,2.16,0.94,0,4,4,3,0,3,"","4,26,34,59",6,3,5,0,8,0,2,3,3,5,4,6,0,5,4,1,-1,-1,67,33,0.97,1.03,1.60,20,60,10,0,0,10,70,10,70,9.40,3.20,1.58,3.55,5.50,1.50,2.60,5.00,12.00,2.50,1.50,Estadio La Ciudadela (San Miguel de Tucumán- Provincia de Tucumán)
1650736800,Apr 23 2022 - 6:00pm,complete,N/A,Brown de Adrogué,Independiente Rivadavia,Pablo Giménez,12,2.00,0.40,1.28,0.95,1,1,2,0,0,0,"65","56",7,7,1,0,2,0,1,0,0,2,6,9,3,2,3,7,-1,-1,50,50,1.09,1.17,2.30,50,80,50,10,0,40,70,30,70,9.20,6.85,2.39,2.80,3.10,1.50,2.45,4.89,10.00,2.10,1.65,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
1650738600,Apr 23 2022 - 6:30pm,complete,N/A,San Telmo,Temperley,César Ceballos,12,0.80,1.00,1.67,0.89,3,1,4,1,1,0,"45'1,59,82","67",5,6,1,0,4,0,0,1,1,3,11,6,6,2,5,4,-1,-1,51,49,1.77,1.08,2.00,40,60,30,30,10,40,70,30,50,9.20,4.20,2.50,2.80,2.91,1.49,2.45,5.00,10.00,1.98,1.75,Estadio Dr. Osvaldo Francisco Baletto (Avellaneda- Provincia de Buenos Aires)
1650738600,Apr 23 2022 - 6:30pm,complete,N/A,Atlanta,Estudiantes Río Cuarto,N/A,12,1.80,1.60,1.50,1.33,0,0,0,0,0,0,"","",5,3,0,1,2,0,0,1,2,0,9,13,7,6,2,7,-1,-1,56,44,1.65,1.78,2.20,70,80,20,20,0,30,60,30,80,8.20,6.00,2.05,2.74,4.05,1.53,2.90,5.61,11.50,2.35,1.53,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1650741000,Apr 23 2022 - 7:10pm,complete,N/A,Chacarita Juniors,Quilmes,Diego Ceballos,12,1.60,1.00,1.50,0.78,2,2,4,1,0,1,"48,88","19,90'4",6,6,5,0,3,0,3,2,1,2,8,5,4,3,4,2,-1,-1,54,46,1.35,1.01,2.50,40,60,50,50,10,50,60,60,70,9.00,3.10,2.74,2.95,2.52,1.44,2.30,4.45,10.25,1.95,1.75,Estadio de Chacarita Juniors (General San Martín- Provincia de Buenos Aires)
1650742200,Apr 23 2022 - 7:30pm,complete,N/A,San Martín San Juan,Deportivo Madryn,Nahuel Viñas,12,1.80,1.80,2.22,0.94,3,2,5,3,1,2,"39,77,90'4","16,35",7,0,1,0,2,0,0,1,1,1,23,5,7,4,16,1,-1,-1,61,39,2.54,0.80,2.30,40,70,40,20,10,40,60,40,70,10.00,3.75,2.01,2.78,4.10,1.50,2.90,5.75,14.00,2.20,1.61,Estadio San Juan del Bicentenario (San Juan- Provincia de San Juan)
1650751200,Apr 23 2022 - 10:00pm,complete,N/A,Tristán Suárez,Sacachispas,Rodrigo Héctor Rivero,12,0.80,0.80,1.39,0.72,2,1,3,2,2,0,"6,17","90",4,10,1,1,3,0,2,0,3,0,9,16,4,5,5,11,-1,-1,41,59,1.13,2.00,2.80,80,80,30,30,20,20,60,60,70,8.60,4.60,2.10,3.00,3.55,1.39,2.40,4.05,8.75,1.93,1.78,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1650753900,Apr 23 2022 - 10:45pm,complete,N/A,Deportivo Santamarina,Almagro,José Carreras,12,0.60,1.40,1.00,1.28,0,0,0,0,0,0,"","",4,5,2,1,2,0,0,3,1,1,7,12,3,8,4,4,-1,-1,52,48,1.19,1.94,2.30,50,70,40,20,0,40,80,20,90,7.20,4.00,3.05,2.65,2.65,1.48,2.75,4.75,11.00,1.98,1.73,Estadio Municipal General San Martín de Tandil (Tandil- Provincia de Buenos Aires)
1650755400,Apr 23 2022 - 11:10pm,complete,N/A,All Boys,Gimnasia Jujuy,Gastón Monzón,12,1.40,0.40,2.11,0.61,2,0,2,2,2,0,"8,37","",1,5,1,0,2,0,0,1,1,1,16,15,6,5,10,10,20,6,39,61,1.85,1.80,2.00,40,60,40,20,0,30,50,20,70,9.60,4.80,1.91,2.80,4.75,1.52,2.75,5.25,13.00,2.30,1.55,Estadio Islas Malvinas (Capital Federal- Ciudad de Buenos Aires)
1650758400,Apr 24 2022 - 12:00am,complete,N/A,Chaco For Ever,Deportivo Morón,Juan Pafundi,12,1.80,1.20,2.00,1.26,1,0,1,1,1,0,"42","",4,3,6,0,3,0,1,5,2,1,6,5,2,2,4,3,-1,-1,47,53,0.82,0.73,1.50,40,40,30,20,0,30,40,30,50,10.40,7.20,2.00,2.80,4.33,1.60,2.90,6.00,15.00,2.50,1.47,Estadio Juan Alberto García (Resistencia- Provincia del Chaco)
1650820200,Apr 24 2022 - 5:10pm,complete,N/A,Atlético Rafaela,Nueva Chicago,Lucas Comesaña,12,2.20,1.00,1.67,0.50,1,1,2,1,0,1,"54","23",3,4,2,0,4,0,0,2,0,4,8,7,4,3,4,4,-1,-1,60,40,1.23,1.10,2.80,60,80,50,30,10,40,80,30,70,7.20,5.40,2.02,2.85,4.34,1.53,2.60,5.80,14.00,2.20,1.62,Estadio Nuevo Monumental (Rafaela- Provincia de Santa Fe)
1650823200,Apr 24 2022 - 6:00pm,complete,N/A,Estudiantes Caseros,Alvarado,Julio César Barraza,12,1.40,0.40,2.25,0.72,2,0,2,1,1,0,"8,63","",4,3,0,0,2,0,0,0,1,1,8,13,3,2,5,11,-1,-1,35,65,1.11,1.41,2.30,30,50,50,40,20,40,50,20,50,9.00,4.60,2.06,3.20,3.82,1.43,2.45,4.80,11.00,2.06,1.70,Estadio Ciudad de Caseros (Caseros- Provincia de Buenos Aires)
1650825000,Apr 24 2022 - 6:30pm,complete,N/A,Guillermo Brown,Deportivo Maipú,Carlos Gariano,12,1.40,1.40,1.67,1.00,0,1,1,1,0,1,"","43",6,9,3,0,0,0,1,2,0,0,11,16,5,6,6,10,16,9,53,47,1.77,2.11,1.60,30,40,20,10,0,0,50,30,70,10.60,5.80,2.64,2.83,2.86,1.50,2.90,4.95,12.00,2.20,1.60,Estadio Raúl Conti (Puerto Madryn- Provincia de Chubut)
1650837600,Apr 24 2022 - 10:00pm,complete,N/A,Club Atlético Güemes,Almirante Brown,Franco Acita,12,0.40,0.60,1.06,0.72,2,1,3,2,1,1,"18,83","12",5,5,3,0,3,0,2,1,1,2,14,9,7,5,7,4,-1,-1,48,52,1.97,1.38,1.90,50,60,20,20,0,30,50,30,70,10.40,5.80,2.45,2.70,3.10,1.50,2.60,4.85,11.00,2.05,1.68,Estadio Arturo Jiya Miranda (Santiago del Estero- Prov. de Santiago del Estero)
1650911400,Apr 25 2022 - 6:30pm,complete,N/A,Deportivo Riestra,Villa Dálmine,Ramiro López,12,2.20,1.20,1.89,0.72,1,1,2,1,1,0,"22","85",2,9,2,1,6,1,1,2,1,6,4,5,2,2,2,3,-1,-1,40,60,0.61,0.79,2.40,40,70,40,40,0,40,80,20,60,7.60,6.60,2.05,2.87,3.50,1.50,2.90,4.95,12.00,2.20,1.60,Estadio Guillermo Laza (Capital Federal- Ciudad de Buenos Aires)
1650911700,Apr 25 2022 - 6:35pm,complete,N/A,Agropecuario,Instituto,Luis Lobo Medina,12,2.00,1.80,1.44,1.33,2,0,2,1,1,0,"30,56","",2,9,2,0,2,0,1,1,1,1,7,6,4,4,3,2,21,20,40,60,1.14,1.41,2.20,60,80,30,10,0,20,70,30,90,10.40,4.00,2.20,2.87,3.10,1.47,2.40,4.50,9.25,2.06,1.70,Estadio Ofelia Rosenzuaig (Carlos Casares- Provincia de Buenos Aires)
1650924600,Apr 25 2022 - 10:10pm,complete,N/A,Gimnasia Mendoza,Flandria,Mario Ejarque,12,1.40,0.40,2.05,0.83,2,1,3,1,0,1,"66,90","12",8,2,1,0,3,0,1,0,1,2,16,4,7,2,9,2,-1,-1,57,43,1.95,0.64,2.20,40,60,40,20,0,40,80,20,80,10.80,3.80,1.73,3.25,4.33,1.39,2.00,3.90,8.00,2.10,1.66,Estadio Malvinas Argentinas (Mendoza- Provincia de Mendoza)
1650931800,Apr 26 2022 - 12:10am,complete,N/A,Defensores de Belgrano,Ferro Carril Oeste,Jorge Broggi,12,1.40,1.00,1.50,1.11,2,2,4,4,2,2,"19,32","4,38",6,7,4,0,3,0,1,3,0,3,17,8,6,4,11,4,-1,-1,48,52,2.01,1.29,2.20,60,70,40,10,10,30,70,30,70,8.60,4.80,2.60,2.75,2.70,1.53,2.90,5.50,12.50,2.25,1.57,Estadio Juan Pasquale (Capital Federal- Ciudad de Buenos Aires)
1651273800,Apr 29 2022 - 11:10pm,complete,N/A,Estudiantes Río Cuarto,San Martín San Juan,Luis Lobo Medina,13,1.50,0.83,1.85,0.61,3,1,4,2,2,0,"16,44,80","69",6,9,2,0,0,0,1,1,0,0,9,10,4,4,5,6,-1,-1,42,58,1.24,1.67,1.75,34,67,17,9,0,25,75,17,50,9.84,4.83,2.33,2.65,3.70,1.65,3.20,6.50,16.00,2.37,1.52,Estadio Ciudad de Río Cuarto (Ciudad de Río Cuarto- Provincia de Córdoba)
1651338600,Apr 30 2022 - 5:10pm,complete,N/A,Villa Dálmine,Belgrano,Pablo Giménez,13,0.50,2.00,1.39,1.78,0,1,1,0,0,0,"","77",4,3,2,0,2,0,0,2,1,1,5,7,3,3,2,4,-1,-1,48,52,1.00,1.15,1.90,37,45,35,19,9,27,55,27,65,7.33,5.87,4.00,2.80,2.10,1.54,2.90,6.00,14.00,2.25,1.58,Estadio El Coliseo de Mitre y Puccini (Campana- Provincia de Buenos Aires)
1651343400,Apr 30 2022 - 6:30pm,complete,N/A,Almagro,Estudiantes Caseros,Pablo Dóvalo,13,1.50,1.17,1.79,1.11,1,1,2,1,1,0,"45'3","67",4,5,2,0,5,0,1,1,3,2,3,7,2,2,1,5,-1,-1,54,46,0.54,0.84,2.25,59,59,50,17,0,33,67,25,59,10.00,4.84,2.65,2.80,2.80,1.49,2.75,5.40,12.50,2.08,1.68,Estadio Tres de Febrero (Tres de Febrero- Provincia de Buenos Aires)
1651343400,Apr 30 2022 - 6:30pm,complete,N/A,Deportivo Madryn,Chaco For Ever,José Carreras,13,1.33,1.00,1.61,1.00,3,2,5,1,0,1,"63,66,86","21,73",4,0,1,0,3,0,0,1,0,3,11,14,8,6,3,8,-1,-1,66,34,1.96,1.59,2.00,67,67,25,17,9,25,50,34,75,9.66,6.50,3.10,2.70,2.45,1.59,2.90,6.25,15.00,2.25,1.58,Estadio Abel Sastre (Puerto Madryn- Provincia de Chubut)
1651343400,Apr 30 2022 - 6:30pm,complete,N/A,Deportivo Morón,San Telmo,Nahuel Viñas,13,1.00,1.00,1.67,0.50,3,1,4,2,2,0,"20,38,80","88",3,5,2,0,1,0,0,2,1,0,10,8,6,4,4,4,-1,-1,47,53,1.49,1.27,2.10,39,57,30,20,10,30,65,20,65,10.50,5.17,1.95,3.00,4.10,1.49,2.55,5.10,11.50,2.12,1.66,Estadio Nuevo Francisco Urbano (Morón- Provincia de Buenos Aires)
1651343400,Apr 30 2022 - 6:30pm,complete,N/A,Flandria,All Boys,Sebastián Nicolás Martinez,13,1.33,1.60,0.89,1.11,0,1,1,1,0,1,"","8",5,5,3,0,2,0,0,3,0,2,11,9,4,4,7,5,-1,-1,59,41,1.51,1.33,2.95,72,90,62,27,9,35,72,64,74,9.87,2.43,2.25,2.85,3.40,1.48,2.55,4.90,11.00,1.98,1.76,Estadio Carlos V (Luján- Provincia de Buenos Aires)
1651352400,Apr 30 2022 - 9:00pm,complete,N/A,Independiente Rivadavia,Chacarita Juniors,Gastón Monzón,13,2.40,1.67,2.22,1.17,2,3,5,2,0,2,"81,90","15,33,54",8,4,1,0,1,0,0,1,0,1,11,9,6,7,5,2,-1,-1,62,38,1.53,1.30,2.70,64,72,55,27,9,45,80,19,75,8.40,5.43,1.95,3.00,3.70,1.39,2.25,4.10,8.10,1.93,1.80,Estadio Malvinas Argentinas (Mendoza- Provincia de Mendoza)
1651356000,Apr 30 2022 - 10:00pm,complete,N/A,Gimnasia Jujuy,Club Atlético Güemes,Jorge Nelson Sosa,13,1.50,0.60,1.83,1.11,0,2,2,0,0,0,"","57,90'5",8,5,2,1,5,0,1,2,0,5,8,10,2,4,6,6,10,7,65,35,1.37,1.41,2.20,54,62,35,27,9,17,44,44,80,8.77,4.80,2.35,2.80,3.00,1.50,2.73,5.05,10.25,2.13,1.65,Estadio 23 de Agosto (San Salvador de Jujuy- Provincia de Jujuy)
1651357800,Apr 30 2022 - 10:30pm,complete,N/A,Alvarado,Atlanta,Carlos Gariano,13,1.83,0.83,1.33,1.06,3,1,4,2,1,1,"35,77,83","12",7,7,1,0,1,0,1,0,0,1,13,14,6,5,7,9,-1,-1,48,52,1.59,1.64,2.00,42,59,34,17,9,17,50,50,67,9.17,3.84,2.87,2.87,2.40,1.46,2.40,4.20,8.30,1.95,1.78,Estadio José María Minella (Mar del Plata- Provincia de Buenos Aires)
1651364100,May 01 2022 - 12:15am,complete,N/A,Almirante Brown,Deportivo Riestra,Sebastían Zunino,13,2.33,1.20,1.61,1.05,1,1,2,0,0,0,"55","57",6,6,3,0,3,1,2,1,1,3,9,5,8,2,1,3,-1,-1,57,43,1.73,0.87,1.85,45,45,27,17,9,25,52,27,55,8.13,6.00,2.05,2.87,3.60,1.50,2.52,4.55,9.10,2.07,1.69,Estadio Fragata Presidente Sarmiento (La Matanza- Provincia de Buenos Aires)
1651514700,May 02 2022 - 6:05pm,complete,N/A,Sacachispas,San Martín Tucumán,Lucas Comesaña,13,1.20,1.83,0.78,1.39,0,2,2,1,0,1,"","8,82",9,2,6,0,2,0,2,4,1,1,11,11,5,4,6,7,-1,-1,50,50,1.62,1.49,2.49,72,72,52,35,9,17,62,45,82,8.27,3.42,4.07,3.00,1.92,1.47,2.50,4.50,9.50,2.23,1.62,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1651518000,May 02 2022 - 7:00pm,complete,N/A,Deportivo Maipú,Atlético Rafaela,Nelson Bejas,13,1.80,0.17,1.67,0.44,0,0,0,0,0,0,"","",9,2,2,0,3,0,1,1,0,3,16,8,7,5,9,3,-1,-1,58,42,2.11,1.35,2.02,57,65,27,19,0,29,55,29,74,8.40,4.00,1.96,2.80,4.30,1.60,2.69,5.00,10.50,2.38,1.53,Estadio Omar Higinio Sperdutti (Maipú- Provincia de Mendoza)
1651519800,May 02 2022 - 7:30pm,complete,N/A,Club Atlético Mitre,Defensores de Belgrano,Yamil Possi,13,1.20,1.33,1.56,1.65,0,0,0,0,0,0,"","",5,2,1,0,2,0,0,1,0,2,8,10,5,6,3,4,13,18,58,42,1.36,1.54,2.35,74,82,37,27,0,54,72,29,74,7.60,4.20,1.98,2.90,4.00,1.55,2.73,6.00,15.00,2.20,1.62,Estadio Único Madre de Ciudades (Santiago del Estero- Prov. de Santiago del Estero)
1651521900,May 02 2022 - 8:05pm,complete,N/A,Quilmes,Guillermo Brown,Mario Ejarque,13,1.40,1.67,1.78,0.72,1,0,1,0,0,0,"51","",1,4,1,0,5,0,0,1,1,4,9,11,4,5,5,6,-1,-1,46,54,1.32,1.66,2.47,75,75,45,27,0,9,55,65,100,11.67,4.20,1.93,3.00,4.02,1.50,2.65,5.00,10.50,2.28,1.60,Estadio Centenario Dr. José Luis Meiszner (Quilmes- Provincia de Buenos Aires)
1651529400,May 02 2022 - 10:10pm,complete,N/A,Nueva Chicago,Deportivo Santamarina,Rodrigo Héctor Rivero,13,1.17,0.67,1.28,0.61,4,0,4,2,2,0,"11,17,76,90'3","",6,7,2,0,3,1,1,1,1,3,9,4,6,0,3,4,-1,-1,42,58,1.22,0.51,1.92,33,58,34,17,0,25,50,34,75,9.66,4.50,2.12,2.80,3.69,1.53,2.65,5.25,13.00,2.15,1.61,Estadio República de Mataderos (Capital Federal- Ciudad de Buenos Aires)
1651536600,May 03 2022 - 12:10am,complete,N/A,Temperley,Gimnasia Mendoza,Carlos Córdoba,13,0.67,1.60,1.39,1.42,1,1,2,0,0,0,"82","49",3,5,4,0,3,0,0,4,1,2,12,9,7,4,5,5,-1,-1,46,54,1.72,1.33,2.12,37,55,37,19,10,45,65,29,54,12.53,4.37,2.79,2.80,2.60,1.53,2.56,5.25,13.00,2.10,1.65,Estadio Alfredo Martín Beranger (Temperley- Provincia de Buenos Aires)
1651623000,May 04 2022 - 12:10am,complete,N/A,Ferro Carril Oeste,Brown de Adrogué,N/A,13,0.60,1.67,1.50,1.17,0,1,1,0,0,0,"","81",9,0,3,0,1,0,1,2,0,1,14,11,7,7,7,4,-1,-1,66,34,2.01,1.55,2.37,64,64,37,29,19,29,47,44,82,6.73,5.73,2.11,3.08,3.76,1.50,2.47,4.50,9.00,2.10,1.67,Estadio Arquitecto Ricardo Etcheverry (Capital Federal- Ciudad de Buenos Aires)
1651861800,May 06 2022 - 6:30pm,complete,N/A,San Telmo,Deportivo Madryn,Franco Acita,14,1.17,1.50,1.67,0.94,2,1,3,1,1,0,"11,74","90'5",7,4,1,0,0,0,0,1,0,0,10,13,6,5,4,8,-1,-1,48,52,1.71,1.82,2.17,59,75,33,25,9,25,59,50,67,9.33,4.10,2.21,2.97,2.80,1.42,2.38,4.35,9.75,2.00,1.72,Estadio Dr. Osvaldo Francisco Baletto (Avellaneda- Provincia de Buenos Aires)
1651882200,May 07 2022 - 12:10am,complete,N/A,Atlanta,Almagro,Sebastián Nicolás Martinez,14,1.67,1.33,1.50,1.28,1,1,2,2,1,1,"8","35",5,3,3,0,3,0,2,1,1,2,14,13,3,8,11,5,-1,-1,57,43,1.82,1.84,2.08,50,67,33,25,0,25,50,34,83,9.00,3.66,2.08,3.05,3.40,1.50,2.50,0.00,0.00,2.20,1.62,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1651948200,May 07 2022 - 6:30pm,complete,N/A,Deportivo Riestra,Gimnasia Jujuy,Rodrigo Héctor Rivero,14,2.00,0.33,1.89,0.61,0,4,4,2,0,2,"","28,39,49,86",4,4,4,0,2,0,1,3,1,1,8,17,2,11,6,6,-1,-1,40,60,1.02,2.27,1.42,17,50,17,0,0,25,50,9,50,8.34,5.50,2.10,2.80,3.90,1.54,2.90,5.75,14.00,2.25,1.57,Estadio Guillermo Laza (Capital Federal- Ciudad de Buenos Aires)
1651948200,May 07 2022 - 6:30pm,complete,N/A,Defensores de Belgrano,Sacachispas,José Carreras,14,1.33,0.67,1.50,0.72,1,1,2,1,1,0,"22","78",8,3,1,0,3,0,1,0,1,2,6,2,2,2,4,0,-1,-1,55,45,0.79,0.50,2.25,75,83,34,9,0,42,84,25,59,10.00,5.50,1.93,2.95,4.20,1.54,2.90,4.90,12.00,2.30,1.55,Estadio Juan Pasquale (Capital Federal- Ciudad de Buenos Aires)
1651950000,May 07 2022 - 7:00pm,complete,N/A,San Martín San Juan,Alvarado,N/A,14,2.00,0.33,2.22,0.72,0,0,0,0,0,0,"","",7,5,2,0,4,0,1,1,1,3,22,8,7,3,15,5,-1,-1,46,54,2.32,1.10,3.25,33,75,67,50,33,59,83,33,83,10.34,3.67,1.58,3.50,6.00,1.36,2.32,3.85,8.25,1.93,1.78,Estadio Ingeniero Hilario Sánchez (San Juan- Provincia de San Juan)
1651958100,May 07 2022 - 9:15pm,complete,N/A,Estudiantes Caseros,Nueva Chicago,Mario Ejarque,14,1.67,1.00,2.25,0.50,1,0,1,0,0,0,"78","",2,7,4,0,1,0,2,2,0,1,10,13,5,5,5,8,-1,-1,49,51,1.50,1.64,2.09,50,58,34,25,9,25,58,17,58,7.50,4.83,1.76,3.30,4.75,1.53,2.75,5.50,14.00,2.45,1.49,Estadio Ciudad de Caseros (Caseros- Provincia de Buenos Aires)
1651960800,May 07 2022 - 10:00pm,complete,N/A,Atlético Rafaela,Quilmes,Jorge Broggi,14,2.00,1.00,1.67,0.78,1,2,3,0,0,0,"88","62,69",3,4,-1,-1,-1,-1,-1,-1,-1,-1,18,15,9,8,9,7,-1,-1,49,51,2.59,2.25,2.33,50,67,42,34,0,33,75,34,67,8.67,4.00,2.64,3.08,2.71,1.53,2.90,5.50,13.00,2.15,1.63,Estadio Nuevo Monumental (Rafaela- Provincia de Santa Fe)
1651960800,May 07 2022 - 10:00pm,complete,N/A,Tristán Suárez,Agropecuario,Ramiro López,14,1.17,0.67,1.39,0.67,0,1,1,0,0,0,"","90'1",4,6,2,0,0,0,1,1,0,0,5,6,2,3,3,3,-1,-1,46,54,0.81,0.94,2.50,58,58,42,34,17,25,50,42,75,9.67,3.00,2.94,3.00,2.49,1.44,2.55,4.50,10.00,2.00,1.73,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1651961100,May 07 2022 - 10:05pm,complete,N/A,Belgrano,Almirante Brown,Lucas Comesaña,14,3.00,0.50,2.61,0.72,1,0,1,0,0,0,"74","",5,4,2,1,2,1,3,0,2,1,9,5,3,2,6,3,-1,-1,44,56,1.20,0.81,2.50,67,75,59,25,0,17,50,58,92,9.50,3.83,1.75,3.34,4.88,1.46,2.55,4.52,8.75,2.25,1.57,Estadio Julio César Villagra (Ciudad de Córdoba- Provincia de Córdoba)
1652018400,May 08 2022 - 2:00pm,complete,N/A,Brown de Adrogué,Club Atlético Mitre,Gastón Monzón,14,1.83,0.67,1.28,0.94,0,3,3,1,0,1,"","26,72,90'5",2,0,1,0,2,0,0,1,1,1,3,7,0,4,3,3,-1,-1,50,50,0.62,1.09,2.25,42,75,42,9,0,34,67,25,92,9.67,5.33,2.45,2.65,3.20,1.50,2.50,4.70,10.50,2.10,1.67,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
1652032800,May 08 2022 - 6:00pm,complete,N/A,Guillermo Brown,Independiente Rivadavia,Carlos Córdoba,14,1.17,0.50,1.67,0.95,3,2,5,1,1,0,"25,47,58","49,55",2,6,3,0,0,0,0,3,0,0,12,11,5,5,7,6,15,16,50,50,1.62,1.62,1.75,42,50,25,17,0,9,50,34,59,10.67,5.97,2.38,2.60,3.40,1.54,2.73,5.50,13.00,2.15,1.63,Estadio Raúl Conti (Puerto Madryn- Provincia de Chubut)
1652036400,May 08 2022 - 7:00pm,complete,N/A,Gimnasia Mendoza,Deportivo Morón,Adrián Franklin,14,1.67,1.00,2.05,1.26,1,0,1,1,1,0,"21","",3,11,1,0,1,0,1,0,0,1,10,10,3,3,7,7,-1,-1,43,57,1.27,1.44,1.50,33,42,25,0,0,17,50,17,67,12.50,5.83,1.87,3.10,3.85,1.47,2.62,4.80,11.00,2.15,1.62,Estadio Víctor Antonio Legrotaglie (Mendoza- Provincia de Mendoza)
1652036400,May 08 2022 - 7:00pm,complete,N/A,Chaco For Ever,Estudiantes Río Cuarto,Nahuel Viñas,14,2.00,1.50,2.00,1.33,3,0,3,1,1,0,"37,71,90'6","",7,3,3,1,4,0,2,2,1,3,10,8,6,3,4,5,-1,-1,45,55,1.57,1.18,1.50,33,42,17,17,0,33,59,17,42,7.67,7.00,1.79,2.93,4.52,1.60,3.20,6.75,17.00,2.60,1.44,Estadio Juan Alberto García (Resistencia- Provincia del Chaco)
1652045700,May 08 2022 - 9:35pm,complete,N/A,Chacarita Juniors,Ferro Carril Oeste,Carlos Gariano,14,1.50,1.00,1.50,1.11,1,1,2,0,0,0,"48","81",5,4,3,0,1,0,1,2,0,1,11,7,3,6,8,1,6,3,38,62,1.39,1.40,2.84,59,75,59,50,17,42,59,58,75,8.83,5.03,2.60,2.76,2.68,1.39,2.29,4.00,8.75,1.88,1.82,Estadio de Chacarita Juniors (General San Martín- Provincia de Buenos Aires)
1652047200,May 08 2022 - 10:00pm,complete,N/A,Club Atlético Güemes,Flandria,Nelson Bejas,14,0.83,0.33,1.06,0.83,0,0,0,0,0,0,"","",6,3,0,0,2,0,0,0,1,1,8,10,3,4,5,6,-1,-1,51,49,1.37,1.40,2.33,59,75,42,17,0,50,75,34,75,9.33,5.83,2.07,2.78,3.60,1.50,2.44,4.70,10.50,2.05,1.68,Estadio Arturo Jiya Miranda (Santiago del Estero- Prov. de Santiago del Estero)
